ell; low_auto_ch0; low_auto_ch1; low_auto_ch2; low_auto_ch3; low_auto_ch4; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_horizontal_auto_ch2; high_horizontal_auto_ch3; high_horizontal_auto_ch4; high_vertical_auto_ch0; high_vertical_auto_ch1; high_vertical_auto_ch2; high_vertical_auto_ch3; high_vertical_auto_ch4; high_diagonal_auto_ch0; high_diagonal_auto_ch1; high_diagonal_auto_ch2; high_diagonal_auto_ch3; high_diagonal_auto_ch4; low_cross_ch0_ch1; low_cross_ch0_ch2; low_cross_ch0_ch3; low_cross_ch0_ch4; low_cross_ch1_ch2; low_cross_ch1_ch3; low_cross_ch1_ch4; low_cross_ch2_ch3; low_cross_ch2_ch4; low_cross_ch3_ch4; high_horizontal_cross_ch0_ch1; high_horizontal_cross_ch0_ch2; high_horizontal_cross_ch0_ch3; high_horizontal_cross_ch0_ch4; high_horizontal_cross_ch1_ch2; high_horizontal_cross_ch1_ch3; high_horizontal_cross_ch1_ch4; high_horizontal_cross_ch2_ch3; high_horizontal_cross_ch2_ch4; high_horizontal_cross_ch3_ch4; high_vertical_cross_ch0_ch1; high_vertical_cross_ch0_ch2; high_vertical_cross_ch0_ch3; high_vertical_cross_ch0_ch4; high_vertical_cross_ch1_ch2; high_vertical_cross_ch1_ch3; high_vertical_cross_ch1_ch4; high_vertical_cross_ch2_ch3; high_vertical_cross_ch2_ch4; high_vertical_cross_ch3_ch4; high_diagonal_cross_ch0_ch1; high_diagonal_cross_ch0_ch2; high_diagonal_cross_ch0_ch3; high_diagonal_cross_ch0_ch4; high_diagonal_cross_ch1_ch2; high_diagonal_cross_ch1_ch3; high_diagonal_cross_ch1_ch4; high_diagonal_cross_ch2_ch3; high_diagonal_cross_ch2_ch4; high_diagonal_cross_ch3_ch4
5442.023980101521; 65.24729621369129; 30.246420492387582; 23.13544513311696; 181.8358966261094; 250.4646062607131; 182.88805651417852; 131.00429368047043; 111.15759199641957; 246.46744871027624; 255.82956919818946; 318.9181324520809; 290.0386993952048; 275.3240435429874; 262.85319385268065; 256.9355483994967; 317.7926578072994; 348.4062852342364; 368.0534642888647; 258.6118284532923; 256.91971343160856; -0.004442672161032164; -21.30808559922067; 38.49871051148135; 12.754669944677396; 0.005194242590615825; 0.05806716162510369; -0.0012346944965705316; -10.619531438753828; -4.694171923958612; 22.84933703899343; 0.058432003649812256; -68.54233989709292; 68.21928855063088; 19.234885434446973; -0.01740171795674773; -0.07778032429924157; -0.07194225112880762; -15.065537656413973; -6.644750190031691; 25.746571518931933; -0.4912193760187497; -159.98941722120227; 99.41281197290432; 28.250918338014625; 0.1563284707017075; -0.09751299687557517; -0.1776630995527885; -40.34421278421728; -15.235860316765981; 27.792316908915225; -0.29462214144244453; -161.81669785883366; 91.30535187396214; 25.253942603571815; 0.2725143982577971; -0.1980621253349362; -0.3466074200795405; -25.822582707669913; -12.047287223133603; 26.431294658246927
5806.569555253773; 56.12677627655479; 23.563563325124335; 17.404196985573048; 177.55309082370493; 250.24890181181345; 203.42326198472864; 148.5727206311931; 127.89197639643018; 248.977522992945; 255.70156173979032; 280.24129823667016; 235.97478053248483; 216.8261836951315; 258.33799313167543; 256.35927891304044; 352.10464698728725; 400.452935123356; 429.1514872116201; 260.90298461760983; 256.1016595165881; -0.009142098172185044; -16.75266575769136; 34.276837533054476; 11.404612701006707; 0.02121100896906859; 0.04229343422329936; -0.003939167811715188; -8.25673823002843; -3.6961131467441795; 22.36979704921623; -0.3035017333235101; -79.41676112822292; 72.31387499565953; 20.446535986285692; 0.15088155219828225; -0.15987551333550723; 0.10657825896512337; -17.81664546377181; -7.707668399736212; 26.343539491022277; 0.13282226823052695; -129.49988871478777; 90.28916446348076; 25.266628210981008; -0.2422147512438462; 0.2982113395851383; 0.18489547154921365; -31.72862158252408; -12.348848787020342; 26.835218997335556; -0.2048836622299584; -186.918945493533; 96.86561401498385; 26.65034619109122; 0.0362990859708274; 0.013909708122733087; 0.0225408679196003; -30.436262994132257; -12.96554557584623; 26.369691983814867
6223.192508672699; 49.05007577294543; 18.787744474276526; 13.300513421450933; 173.9795674159469; 250.758610190002; 219.87583203456865; 161.89157250856252; 139.555950310079; 249.58860910123548; 256.2398189089263; 248.81838123795026; 194.3522836375368; 172.6744757829896; 253.6171668108587; 256.3894300533332; 381.2042572618058; 440.0672632366497; 476.260849662025; 260.83321741034274; 256.5179913812575; -0.05626400869623572; -13.355222103502383; 30.953879979984002; 10.607699934941099; -0.008193553417124433; 0.020016451785167953; 0.037331809317998045; -6.451292087780746; -3.003972487633634; 21.63350929119908; -0.24570192964956364; -87.53002816719439; 76.19754408707233; 21.99070563179692; -0.25941596291636093; -0.05043614579692784; 0.07833196978168062; -20.155731645721065; -8.459373538491526; 25.8052534193814; -0.1356863592213863; -106.38804565692249; 82.55212943472998; 23.823109580448378; -0.09471472778560068; 0.10183102801123135; 0.00686094963283121; -25.17950003162542; -10.024779175596166; 26.45563322428795; 0.03615399968429039; -208.74797598889657; 101.63292147548034; 28.69836948560132; -0.6544736018384824; 0.4091720465189804; 0.3531710840407745; -34.652634620439834; -14.14392643024268; 26.52318577114871
6682.159082212874; 44.69627644862228; 15.93979699828853; 10.94570358928631; 172.07945513926757; 249.93916088889114; 230.4903483117649; 169.61865742414142; 146.5943597245841; 250.94308891699265; 255.84505797743273; 230.0917019150208; 168.7262650673926; 145.67103075517377; 251.4914022854471; 256.0605887896403; 399.64342927911315; 462.54268978637305; 503.74592046322084; 262.30700084495754; 256.87655770688036; -9.970858451054674e-05; -11.316276566399285; 29.108623111334737; 10.0830105849226; -0.019590246750971693; 0.004097038417033004; 0.02420218847901601; -5.367988201891855; -2.558765029013187; 21.42823161967919; -0.26592229493595; -92.40860518075513; 78.54805224820457; 22.510291958225064; 0.08792671209180306; -0.03133374616736566; -0.19132620341294906; -21.2859136777494; -8.734525974365964; 25.86327860082891; -0.04255974680925268; -92.26804981557963; 78.76173800081183; 22.56356609067886; -0.07213810768828664; 0.3059169860325287; 0.24233184948348538; -21.544676241288165; -8.713050391530176; 26.149969714111453; -0.29561544818400665; -221.46779194581308; 104.61614145714162; 29.400495481142606; -0.5995538201703714; 0.5735247517320833; -0.12947654709885248; -36.68727260075467; -15.344233291759178; 26.328287306296613
7175.348423595889; 43.2129700516474; 14.955363341933046; 10.159944422235702; 171.54517333783554; 249.94693633425723; 234.2128272030923; 172.6918353443784; 148.8690555891379; 251.53981666374136; 255.56890919323766; 222.8294281335873; 160.3727626492384; 136.5511415574325; 250.94841822399428; 256.13105835005615; 405.4638558922043; 471.2665665846876; 513.0321478160597; 263.2384017869476; 256.66562194830743; -0.026388707530506615; -10.656334091948507; 28.307474186324814; 9.76811036784295; 0.012365682315425952; 0.043542716172729166; 0.02224831732741721; -4.939081564312713; -2.35909014939556; 21.414947275480703; 0.25781381129196546; -94.49671588131677; 78.85150585849388; 22.711074897544716; -0.09731306662338957; 0.5482987017422851; 0.30119118020783586; -21.58181716128099; -8.903232742678735; 26.172557491102182; -0.34807143797315093; -87.27604092345578; 76.95882735444752; 21.717748734860578; 0.03249045600813795; -0.16245745730831943; 0.07661822234013996; -19.79783599420792; -8.385766529187999; 25.969749862306195; 0.2963080863138789; -225.80527773260042; 105.59797711127655; 29.163807049372718; 0.24620269813508042; -0.009762433511240343; -0.09675490403993019; -37.40391729043091; -15.60303345839079; 26.6762677419838
5400.0; 110.49734460797066; 73.15387586769499; 68.06539777010043; 210.22750147095454; 252.62840440552156; 118.48295695451125; 61.14355285684106; 40.487833693968206; 238.19120440315308; 255.4866058081769; 433.30467669450064; 461.7736052406835; 458.9961508042422; 294.24715161038546; 258.26980630293247; 218.4341320359869; 183.38630690117603; 154.08425302312082; 252.0400923842436; 255.6147506621953; -0.03841115989233338; -44.200151307341486; 59.58964553035794; 17.79535515514174; -0.6288052059043998; -0.11701006160302273; -0.16525085629396746; -21.382818407949465; -8.148179157826917; 28.528711415891646; -0.09101683474813425; -29.30929388099887; 56.61912918836836; 15.113322935456358; -0.11553644566385748; -0.07265486707577411; -0.27656267249064254; -6.386895291762683; -3.416969296734672; 24.77020633786487; -0.5809190965062122; -250.68692671236207; 125.47278931133988; 34.17240890879373; 0.9123822054585762; 0.5316141390669337; 0.13547182613867428; -64.22626915614336; -23.825278412490235; 32.399564348502146; -0.5052605547857051; -77.34623755098364; 78.77140927868321; 20.331504537327614; 0.27999806071429095; -0.24148296716600892; -0.3629009998241789; -13.006288405579806; -6.705294514887799; 25.623991652905396
5442.023980101521; 94.31421551792138; 56.88922425500852; 49.217044305943965; 193.1331892540597; 251.3948994603644; 123.89732456420843; 68.10574763983088; 47.94671907957207; 237.48213572426943; 254.85568649059326; 425.322115800778; 445.55008775843777; 442.70638035337305; 274.85595751955924; 257.4253266550757; 227.40890879508487; 198.65417753012872; 174.06589407157017; 249.9203098899683; 255.49683891171279; -0.016254777865979012; -36.14979490174049; 51.94508581500782; 16.204975145821376; -0.13344896861010544; -0.0662985176110735; -0.07334171546311838; -17.768435440512242; -7.094967248689865; 24.816850388171574; 0.03437080101035677; -32.92540220780151; 56.11554522964672; 15.359171817486155; 0.0026202493428975435; 0.1104443333965711; 0.09402538014832204; -6.5661608432099285; -3.7013131810478357; 24.691831734251245; -0.20022050899501592; -243.81431542385408; 123.82713057622361; 34.220912986485146; 0.332699755482558; -0.09613058162176333; 0.10785602120531683; -63.0758047408065; -23.512001430642936; 29.044295071658222; -0.26180874609667065; -85.32829343598524; 77.72834671837353; 20.418128569520782; 0.22108127390640722; 0.21374292153670824; -0.22647507735673916; -12.873155155857676; -7.06400932839064; 25.12488376960619
5566.192594583842; 81.49410573489989; 44.1569320441351; 35.97224237904078; 188.52970261349964; 251.87899729036815; 137.37590739708352; 83.83638616184587; 64.42480891250139; 239.39486999477322; 255.07636955794257; 400.1072653372564; 404.2902641111418; 397.65292892095437; 272.5156162820663; 257.4505703628255; 250.87263671637845; 238.6457433370501; 226.62440484099875; 252.5561759766032; 255.59352559896033; 0.03350427889581879; -29.584610888309868; 45.87001340374075; 14.543933334542663; -0.015803794262992513; 0.041768487922502866; 0.051134051021640876; -14.62186609768334; -6.420526570125827; 23.681419196224116; -0.05349461367090788; -41.606420909589204; 58.63955973673087; 16.34721890739897; -0.016972876455583114; -0.06520811477863976; -0.17079591674463473; -8.574128685873507; -4.557375245032599; 24.701977448817296; -0.23789342089206036; -222.62343634707807; 118.15502848396653; 33.05138628480399; 0.1607077802401112; -0.08016187076122876; 0.03906406800342292; -56.99153944109262; -21.83769504345928; 27.858286151524933; 0.04916845664945059; -105.72208043638551; 81.2978334879086; 21.39591767195706; 0.08976822831424026; -0.0756079057188475; -0.3906609412697704; -16.112933869340214; -8.233950912157397; 25.0895774350101
5767.202528089333; 71.3544945672866; 34.8957981824627; 27.339310939481653; 184.84012836686517; 250.66475808662076; 156.22983739900684; 103.2553441769229; 84.17433437728985; 243.32804105737725; 255.0891349766155; 363.7087044599555; 348.46869160196303; 338.18927055985927; 268.8535251863318; 256.71843060378177; 284.09869089432334; 293.92100485702446; 299.09436941653234; 256.1364175906276; 256.21535739350514; -0.12011069371206412; -24.27188206646903; 41.190644201216884; 13.540080195888622; 0.06044246379417617; -0.09549148160447997; -0.03573965055492822; -12.040457169108539; -5.406259670860499; 23.480656585363867; -0.09399906465482052; -52.96805989153786; 62.135690862299164; 17.03336601694372; -0.035232946311000136; 0.053513795667999194; 0.08468654319243782; -11.092516623874657; -5.191246662767016; 25.43716243348143; 0.11183450146273531; -193.34395283020436; 109.63265939768475; 30.822810372404586; -0.4203984284014631; 0.23727480136748116; 0.05119700926938596; -49.347268945853926; -18.755667872725176; 28.329614248685537; -0.156808840748551; -134.26639817530682; 85.76304276399432; 23.029978264914917; -0.1664794096959105; 0.03981719869315518; -0.021676363125696037; -21.233341476672305; -10.092434235397942; 25.620815861521294
6037.383539249432; 61.75897924005788; 27.514752159924218; 20.698375875900954; 180.5423570006771; 250.35310669906957; 177.23902843625052; 123.53569139981465; 103.03269744270821; 245.57973503108244; 255.28005980279107; 322.6757646769042; 291.00560936629347; 273.99566270266206; 265.075181668698; 256.3617557568632; 321.83886022658515; 353.2432336612642; 371.7155594847235; 257.95405396644327; 255.76902369367616; -0.03217405453378688; -19.395087150642553; 36.75213216693174; 12.093628948833562; 0.021245768500980172; 0.01906158823495184; -0.01366107657197922; -9.46127677891648; -4.267687744359643; 22.737856574023446; -0.4806644993228362; -64.46032635072349; 66.66908915055448; 18.624893161583014; 0.2637326083243968; -0.002251190765095721; -0.04481448599272851; -13.893177477529761; -6.072644260257823; 25.313167694863456; -0.08053437754995203; -160.45739762327455; 99.90755858662165; 28.014128711025325; 0.2069202124982317; -0.18076640960677187; -0.1027544796770472; -40.40559533697185; -15.091434409756369; 27.7979004241175; -0.5747004349588902; -163.7673301623453; 91.60991346038274; 24.877699586218622; 0.1328286937981414; -0.210754851604008; -0.17721020478895963; -26.224013059390508; -11.27247087015174; 26.07594416193361
6367.937264138208; 53.50956036513976; 21.691250441932574; 15.737554251452945; 177.29592518793825; 250.549160015168; 197.8758323076336; 140.38765246744344; 119.10358121879246; 249.44935366406006; 255.26858240721526; 284.03474484359884; 238.6479566214069; 217.71222731319568; 261.09842149140263; 256.0091449552366; 357.3173147800931; 405.82272398429444; 436.7294709245365; 262.51303697401124; 256.25431135824186; -0.04072079786969966; -15.38356450021336; 32.98061550009668; 11.166130997038538; 0.01244093988539072; 0.019682170375809497; -0.03420709816388631; -7.443936840904653; -3.3930997866290524; 22.496194756043575; -0.1223903205894216; -74.9713618525289; 71.22214597123123; 20.306116772618168; 0.05624407985102242; 0.1369636083903905; -0.11375290527380254; -16.520956658133304; -7.215610611157106; 25.96531647539294; -0.1220719489286189; -130.99213647343652; 91.05395938431624; 26.1731103905142; -0.0032499744182716873; 0.2214055707297171; -0.08533003843254033; -32.0120026975411; -12.467376429928942; 27.25197067682397; -0.5364595414635083; -190.7631000633984; 97.6818461688735; 26.584309529329662; -0.09702104439252784; -0.6586572649301425; -0.032977561462334826; -31.156759126970556; -13.189256907574679; 26.695210647326906
6750.0; 47.17449994359449; 17.48526110250719; 12.224689313333043; 173.03116707351774; 250.29325302101375; 213.53411108358748; 153.31854693898785; 130.5781590087793; 248.80179619836528; 255.61050853532885; 252.99678279694038; 196.76006899612784; 174.83910659787153; 255.12040105129302; 256.2747529648755; 386.6944156179188; 445.0968147890364; 484.08143572036084; 261.68140089487844; 256.3383197194963; 0.01450702777253762; -12.443005889023782; 29.901362498275045; 10.263463044240773; -0.03459006703639888; 0.03774152324200797; -0.07922907743799239; -5.806833901937421; -2.6965767653055304; 21.43862710775915; -0.04006535005360497; -82.93771219366106; 74.82389218462164; 21.473341745589874; 0.08950500895936711; -0.025157121214528715; -0.14002998827133212; -18.48258783997907; -7.781455872532848; 25.917034191603516; -0.28771284448086015; -108.36791688450312; 83.5186341274628; 23.583220280365296; -0.0176219131045146; 0.24049208471468747; 0.041336185774972965; -25.48301704125343; -9.861772039933909; 26.075331119451118; -0.5787059476840639; -212.55955606151764; 102.36788709110685; 28.569821853742624; 0.18534092987865997; 0.2015904794243968; 0.15215453539578255; -34.70342097025403; -14.49701130901527; 26.152472269128985
7175.348423595889; 43.214169762218994; 15.002099557928839; 10.17741082315163; 170.95323446996264; 250.0226635322649; 223.39319962869746; 161.2321547435738; 137.21501361224395; 249.70557936912593; 255.82467734721698; 232.77918919289414; 171.64039330816223; 147.7301409514048; 251.8975928541903; 255.7605179220996; 406.3288551555196; 472.1723270790929; 512.1708447711326; 262.8694815680033; 256.33939127949725; 0.04373520934244246; -10.646917080647773; 28.12299683198342; 9.662667203866093; -0.018638886160883637; 0.04458085994320662; -0.02409080570271812; -4.837788467562976; -2.3398641337178323; 21.28041360572206; 0.023926385562398903; -87.27300666260656; 76.6525931648718; 22.119253413647833; -0.1476969592564798; -0.18040622170601037; -0.13037988312193116; -19.612281222504123; -8.280631809385772; 25.929125121867735; 0.05354170038339507; -93.2545890669611; 79.02435689197358; 22.527521143712303; -0.19364924649001486; -0.02569648279410314; 0.048685077985757844; -21.53798111973769; -9.090570576779585; 25.72803290040431; -0.5445762442050656; -225.19936995198364; 105.57589522121806; 29.415360564380382; -0.6486870883546632; -0.5798154039967529; -0.13342923449845479; -37.29265962662582; -15.506370543985103; 26.487494145995687
7636.753236814713; 41.80666596115685; 14.178625012328157; 9.486841667761945; 170.03025795320315; 249.92585178154206; 227.10886971071176; 164.20944484224913; 140.55298785188646; 249.82391398414993; 255.40172791250433; 225.96445476937555; 162.83699801856704; 139.09010150559223; 250.19270652586522; 255.74250081579936; 411.17200874527566; 480.802263422826; 524.4730750279986; 262.6318756527851; 256.1662457371127; 0.03187504873068735; -10.0316621287058; 27.63218512204829; 9.457390277728708; -0.010567611331500545; 0.06903382214364415; 0.1717448189902749; -4.545799062837924; -2.1879457149538046; 20.878538221203307; -0.3730852362512822; -89.7127960537676; 77.31129661844605; 22.249969316741037; 0.05910949828145742; 0.02390046145712325; -0.29713209296537435; -20.498302508181027; -8.80814970228425; 25.133773323318643; -0.02719736902915485; -88.9376156335932; 77.05979671900207; 22.268292963336947; -0.18155203069108286; 0.432213769250359; -0.14745832006939513; -20.20109075655339; -8.152555031753643; 26.012428354277397; 0.46903810897149495; -230.8303897928051; 106.35028378714115; 29.63455184230373; -0.4453675197628229; 1.0316447384710317; 0.07135572967534806; -38.51970973656871; -15.541198459970138; 26.377375163300023
4725.0; 118.13500085086199; 80.87204551981183; 75.33474399456021; 214.69210911579086; 252.21507701012698; 120.20982875767801; 62.79562103325812; 41.92578663214361; 237.4256132062021; 254.92534985001322; 430.9012525594323; 468.4523012366535; 470.5056702861596; 298.56488960246065; 257.6327917485666; 216.54984013920583; 180.73852478990415; 151.49898535949487; 250.89387907686222; 255.499278966109; -0.11247048443412527; -48.76488284444899; 63.49847042240606; 18.682054444214796; -0.49264754994147886; 0.04597259356634173; 0.08707490817684178; -23.549023294701946; -9.029132377442119; 29.585724920996494; 0.14752826475074163; -30.157814004155277; 55.837523460578694; 15.118204007470299; -0.010532170692264486; 0.17448314694527325; -0.13648153587650577; -6.134564999148434; -3.369402433751555; 24.658552758483747; -0.3471009984758315; -252.0508794362972; 125.72984841504368; 34.047737306002595; -0.16087019000133373; -0.11884238615291481; -0.20146740627758936; -63.840155198184696; -24.242437273151648; 33.82681123577246; -0.2037643948927493; -76.66226328345897; 77.89688824098339; 19.97204316971968; 0.14240916744083965; 0.13366533841815184; -0.41519428439382877; -12.824706355512657; -6.6177049525544; 25.08493985856693
4772.970773009196; 101.00009261121785; 63.631268929713606; 55.53633874004182; 196.42755080884805; 252.60985726631804; 125.80676812160016; 70.22555827127799; 50.29593519557413; 237.28371690368985; 254.8917264672592; 421.45374281089687; 451.212640924588; 452.6361505094861; 274.67389328726404; 257.559130281104; 224.84431980440598; 195.74507877929796; 171.80949809248287; 251.1002492952864; 256.15029418742023; 0.0009061104228553598; -40.3526944759856; 55.25838722603626; 16.872129769109463; -0.08182740917299768; -0.01894758690261999; -0.21601081766501914; -19.756500907793995; -8.153472765412246; 25.69006197421645; -0.039068432590944606; -34.05601572416933; 56.71918872492377; 15.555983927056241; -0.02692411337317272; 0.0022943040103738585; 0.16359917116307626; -7.040548815332076; -3.8544297668619465; 24.19858420733179; -0.7437076924751437; -244.99551575916553; 123.5116691751954; 34.02956325039958; 0.4262397015155271; 0.029534662542668347; 0.026152505399074245; -62.57078051121934; -23.834620530955657; 29.185221083656575; -0.185977212837827; -83.8375373866986; 77.89428552066744; 20.508462965739145; -0.042106254122123384; 0.0752987992232113; -0.07374795822353404; -13.114631716950184; -7.4752710950471055; 25.15894087182251
4914.07417526435; 87.29869987905606; 49.38672241238331; 40.822901557670015; 191.30368019646698; 251.1163891520148; 140.470209803997; 87.89209976614217; 68.81457144873812; 240.0737610557117; 255.00386566554474; 396.30596197261605; 408.00312465707304; 404.37434339744493; 271.26697187588076; 256.3059137180087; 248.0582364161197; 236.2084520403445; 224.84578593078737; 252.50867053023495; 255.98019822706397; -0.06917402504948353; -33.05078856265269; 48.51269366168583; 15.434645375783475; 0.041059063643662866; -0.093531679964009; 0.045758535532510025; -16.329568813302824; -7.056992220202284; 24.305364302652205; 0.22320101685759014; -43.6384850241173; 59.49950765395333; 16.382541293786026; -0.09875398399828436; 0.08601970220804736; 0.2022160270031094; -8.948649907958455; -4.5749748912552946; 24.873655587899023; -0.029770630966056713; -222.75394669565858; 117.51846843578048; 32.12049330582256; -0.8693625918200689; 0.4622042246166197; 0.3645065108881792; -56.80035213483285; -21.741733283309202; 28.062030697176553; 0.1388201169337811; -104.4104001682553; 80.26761584983564; 21.664872061868266; -0.24236816848581888; -0.11825392255686437; 0.33149431683803443; -16.08397359469669; -8.39441585661502; 25.439243121857515
5140.6468464581385; 75.9202002514383; 38.9130181881034; 30.851151757851397; 186.20103393911828; 250.81436761949212; 160.91489936210567; 109.40011650325147; 90.59765983485072; 244.6454232375422; 254.78380868254342; 359.2801420748696; 350.1262013664653; 340.8336512588158; 267.61261779141734; 256.2072979683949; 281.0205853911955; 290.5278771400928; 295.03658651024494; 257.23776339850133; 255.77877954453504; 0.013323680644264575; -26.859479003558736; 43.125046163889635; 13.860562564657586; -0.0247426514532439; 0.18063771504740464; 0.21087585790839508; -13.08434288940541; -5.89270984138239; 23.699116870557063; -0.035087186773526007; -56.18875658193904; 63.832732675161914; 17.642154913232854; 0.0044321711957114665; 0.0803176938825681; -0.22124179018173976; -12.009470328692943; -5.538561499204163; 25.34052424878235; -0.7501766084912388; -192.36065337674006; 108.45702733718478; 30.44828588317901; -0.012349151018991826; 0.16841017534407893; 0.14816054292725434; -48.31179019707513; -18.65248916252659; 27.687433891806847; 0.32869986705775184; -131.87755786003405; 85.4571630373217; 23.220989466633586; -0.29196342305851625; 0.13306900763476623; -0.06919381134998803; -20.488809838483053; -9.549499650721168; 25.922480187875255
5442.023980101521; 65.23880571338805; 30.280169311954364; 23.172281945004865; 181.79190480119115; 251.07186083979641; 182.41535964350808; 130.6695662783229; 111.012872827308; 245.90283512133632; 255.7941520634979; 318.6962001259618; 290.1420440310211; 275.04100640463946; 262.3517777826489; 256.2176438283599; 317.602924300958; 348.9471118885002; 368.11152887052253; 258.0574065305563; 256.37832518100527; 0.046361573022152366; -21.315104817427663; 38.15378863129479; 12.71189309357148; -0.04089991795465616; 0.017906499948044243; 0.11917050711229157; -10.54370137415806; -4.776180135614627; 23.084345331947787; -0.09763852821288303; -68.33912352927447; 68.07951743716376; 19.05592678978465; -0.024415505553362846; -0.015082877537894617; 0.12598688680314554; -14.98713949266863; -6.643643789919929; 25.289519670349215; 0.373986559937925; -159.75399281383548; 98.82916399806822; 28.352402642439685; -0.33473796660998184; 0.4122436925183678; 0.08335340246941562; -39.99001325786938; -15.581697310262532; 27.735394509396723; 0.19453537343983182; -161.75438019112153; 91.18922790381013; 24.9027112138559; -0.3797402802564042; -0.09140887723130961; 0.23810227738347137; -25.996139180338265; -11.636977984918042; 26.077497719327667
5806.569555253773; 56.235968367387635; 23.530746737367213; 17.403298448404353; 177.47260546549927; 250.27162882574433; 203.8567500315204; 148.88445174044648; 128.16161634980895; 249.90891003588533; 255.6179901288487; 280.33611545684744; 236.53438182536343; 216.55120608678746; 258.1729589225479; 255.9131186177389; 352.6959796127632; 399.0735940233972; 429.9785571445251; 261.3052175901463; 256.77559630146123; -0.012027948950850511; -16.800425896583906; 33.8876227958735; 11.461082506876647; -0.002698343207825491; 0.004522940693892122; -0.034415281463911825; -8.029412357397153; -3.6992525664130587; 22.198376198446574; 0.016276302264054136; -79.72922829861047; 72.8442609260758; 20.57218849463771; -0.08512590937095638; 0.20003563465059135; 0.13913002594709012; -17.976856584734826; -7.6762080182231855; 25.706387882180973; -0.5998243180142702; -129.61295713103277; 90.02892490004953; 25.29912640164109; 0.2819898985363267; -0.2454939352205606; -0.019314238803782403; -31.43679296439105; -12.377914664117258; 26.64226060298484; -0.5048488223811591; -187.72618601213628; 96.91231079573467; 26.61487368441929; 0.384776221773123; 0.2728612508055327; -0.23135125994048902; -30.4083359867854; -13.072859782027875; 26.310089415196238
6223.192508672699; 49.161150695381245; 18.770082383675838; 13.298457077562185; 173.7246135627396; 250.09834332350047; 220.5453549756804; 161.76440843754798; 139.50357141593568; 249.57109655366665; 255.85174644279982; 249.40862430619984; 194.86912580549705; 172.64031779104357; 253.96944151944865; 255.50764662060675; 381.46297904962535; 438.7480035133993; 476.7951252466386; 261.28416460394345; 255.6756676625268; 0.013101346875416916; -13.389790603833966; 30.747941157959804; 10.420307034715986; -0.016177702177634708; 0.06201554747628163; -0.08955021052001629; -6.263134787263509; -2.92313401075145; 21.588446345508512; -0.07416318554832976; -87.71420039645247; 76.3291403585596; 21.879182087758412; 0.030276983189435343; 0.12802052642962752; -0.4867238740261374; -19.957834782133467; -8.557751193119506; 25.71591252169629; -0.072154058179614; -106.50328474658953; 82.8530608283604; 23.526916234142064; -0.12019804999913232; 0.2252617178674571; -0.09647118028617233; -25.01428123840098; -10.124713517489393; 26.247882010422757; 0.2009359085056871; -209.34296587520475; 101.90501814767761; 28.08440252525492; -0.14795916391123906; 0.10952006882872839; -0.12984694230220414; -34.73434328175189; -14.017803404714812; 26.369558633702322
6682.159082212874; 44.66412830775768; 15.91594172372629; 10.95818260323711; 171.7674975142232; 250.40809045807543; 230.3861886542088; 170.140242876838; 146.64451949175614; 251.2452025349353; 256.1886249343295; 229.30061520737237; 168.82920846282857; 145.59414508834118; 251.84015039048495; 255.85202025885698; 399.10918025454663; 463.44531065830694; 504.17617841415387; 263.21118159424304; 256.63905126664923; -0.02123520897006446; -11.309788451408869; 28.676976571301047; 9.82261853865705; 0.012186867989973201; -0.006723018931819375; -0.04846149233819081; -5.198677633868975; -2.490733646332051; 21.409584174758052; 0.2887672216806293; -92.67729458338353; 77.96386096177176; 22.384590893649065; -0.05962032771524166; 0.1185253408983438; -0.1862247058810505; -20.884253375044082; -8.491147541333625; 25.99108203652714; 0.15357044435547584; -91.97054173613249; 77.99084828808266; 22.195565752335796; -0.13513553832859293; 0.09882792710318788; -0.26536204481182796; -20.96100139426107; -8.568688944288393; 26.03735391704496; 0.47350646781197936; -221.80616336980503; 104.46047797805205; 29.140981863026013; -0.2787981936579553; 0.42137194184849236; -0.0429817104452945; -36.738129966678244; -15.208272438708587; 26.18792417371393
7175.348423595889; 43.2129700516474; 14.955363341933046; 10.159944422235702; 171.54517333783554; 249.94693633425723; 234.2128272030923; 172.6918353443784; 148.8690555891379; 251.53981666374136; 255.56890919323766; 222.8294281335873; 160.3727626492384; 136.5511415574325; 250.94841822399428; 256.13105835005615; 405.4638558922043; 471.2665665846876; 513.0321478160597; 263.2384017869476; 256.66562194830743; -0.026388707530506615; -10.656334091948507; 28.307474186324814; 9.76811036784295; 0.012365682315425952; 0.043542716172729166; 0.02224831732741721; -4.939081564312713; -2.35909014939556; 21.414947275480703; 0.25781381129196546; -94.49671588131677; 78.85150585849388; 22.711074897544716; -0.09731306662338957; 0.5482987017422851; 0.30119118020783586; -21.58181716128099; -8.903232742678735; 26.172557491102182; -0.34807143797315093; -87.27604092345578; 76.95882735444752; 21.717748734860578; 0.03249045600813795; -0.16245745730831943; 0.07661822234013996; -19.79783599420792; -8.385766529187999; 25.969749862306195; 0.2963080863138789; -225.80527773260042; 105.59797711127655; 29.163807049372718; 0.24620269813508042; -0.009762433511240343; -0.09675490403993019; -37.40391729043091; -15.60303345839079; 26.6762677419838
