1541;858.998992041142;499.49243505889154;3882.111539562172
1542;804.0931699661571;466.2206601682382;3813.538448514897
1543;759.5359862545191;435.6594981171698;3773.3728459866484
1544;710.6291797460084;399.5001066704105;3798.0031083478116
1545;667.8280500107853;370.2761993648909;3847.1550829015564
1546;633.0902860125514;341.0772810875185;3895.3260481366187
1547;592.583042415229;310.36077531869086;3938.12632940696
1548;542.0143524242571;273.80175225659156;3988.3692195899457
1549;423.19152284819165;205.86301568550292;4085.3826932282077
1550;174.63156357154338;84.4894252992225;4032.796097787293
1551;3454.424652611793;1234.5487451604997;4181.125263068143
1552;3242.4355471356566;1204.8807881137893;3879.1400787205075
1553;3108.3436712677662;1168.2079264874235;3864.7708104461963
1554;2988.0470900866576;1149.5125650340524;3850.271575552333
1555;2893.805264498832;1144.6120552416771;3873.6938443205313
1556;2794.3390445260525;1161.711850462035;3889.768926626286
1557;2673.3189674537084;1176.819626333862;3889.1402048992645
1558;2572.334462964352;1196.6061610104566;3941.139487315106
1559;2445.406808422707;1147.5737921618984;3914.244191261181
1560;2323.354301247205;1108.6268674892895;3897.442529028805
1561;2202.7092381993893;1066.9034046603426;3889.064713062852
1562;2077.528502266314;1031.1840973849617;3872.0424700675308
1563;1968.1817066157257;992.0383760362902;3856.3221788637334
1564;1838.288179971181;948.2261789715703;3867.9875366510514
1565;1732.9798416470464;890.1326117929806;3855.45641278599
1566;1617.7305170093462;852.48347222287;3842.0883533618226
1567;1506.8584778824186;803.8629304652208;3850.866889068936
1568;1397.3234324106577;756.0214152910492;3893.450874007479
1569;1266.5545561292338;725.9492181819263;4023.752656969172
1570;1173.9797707457449;669.7950991255435;4032.666052381411
1571;1099.6209073021016;641.0551090230424;3874.9993034218855
1572;1029.7804421108544;597.4340605667339;3862.6689626399993
1573;962.706041262026;560.0488860167163;3853.6459331892515
1574;901.9474412006821;524.531606475429;3887.6191735416155
1575;848.069497004347;488.9946413084408;3875.007781446036
1576;796.2346786241083;455.9099706260299;3812.286893327386
1577;743.5418992966204;420.65144020087695;3798.94777396314
1578;699.952470719434;393.5998733244365;3850.213572336557
1579;661.6019543648872;361.2222219632308;3915.54027381558
1580;622.476554398747;332.01241358076095;3933.706201711936
1581;586.9772701321039;298.6237940297098;3909.498879604872
1582;537.048579113788;265.7523778254283;3875.377043917369
1583;487.19761184794294;229.56463659558457;3823.822707509896
1584;3905.5600103175284;1343.1488581404374;4150.313043067799
1585;3635.5199213409487;1285.1047992295294;3900.2277917385595
1586;3461.755041315045;1234.2628694801904;3873.9177004109447
1587;3338.336480143548;1214.0096625139076;3874.2103368114986
1588;3251.973956574321;1198.558240855039;3863.128779545841
1589;3110.865197475376;1167.2240409008987;3849.7841793678563
1590;2970.966826422227;1137.8341711439339;3863.692316933235
1591;2860.4228041181864;1141.6902765716623;3864.9609723596404
1592;2701.62138185786;1159.3148463605085;3890.019972364526
1593;2542.926408297066;1177.0615232267787;3913.9599969447763
1594;2409.971648352213;1133.969132181621;3901.7969736933287
1595;2273.969461120638;1093.285207007701;3917.3374673589087
1596;2126.3730223125467;1049.7684246277418;3911.85250287034
1597;1990.7688868596074;998.0315052401995;3868.3572016614658
1598;1866.7741582361955;952.1985949860922;3878.5085044045204
1599;1730.245749584851;895.8081388920488;3872.2210621777713
1600;1616.2948145416683;844.4738488533436;3879.3027510016204
1601;1500.6238996798545;796.1458468761311;3887.717587138862
1602;1378.9510859318082;752.0774432171376;3958.0489278869413
1603;1250.892675491431;710.8664991521356;3992.4824191098123
1604;1164.3236300300148;672.7935426536143;3869.160947526304
1605;1087.472928865867;633.4770049135491;3856.543206207378
1606;1014.3787490691578;589.4879356140793;3872.227247196354
1607;946.2922381867596;550.7700498100271;3874.486832550772
1608;881.9348774825653;514.0904247542832;3901.8106168220293
1609;827.824872817638;477.2064797814329;3923.3912972336666
1610;778.2174004647939;442.0472919229835;3906.1404876699803
1611;731.0730814650985;408.94141743216977;3882.092859302219
1612;691.9305126051183;380.99863046920626;3793.4529022420115
1613;655.3171874377585;352.51825556628285;3752.861216776942
1614;628.8605267849988;325.32184563816134;3767.2725454430133
1615;638.6648681544473;313.71910472841864;3830.6724763976645
1616;839.2964224074451;390.6454146112094;3789.2357602649067
1617;4383.455041404159;1447.4079743226478;4146.312287097659
1618;4116.708960021209;1369.5601743205907;3938.0612983216206
1619;3930.374486981982;1339.826069380295;3925.632898636268
1620;3756.7567420508944;1307.7180614232623;3923.37652690305
1621;3647.725105820986;1293.7268190562995;3906.8237034538465
1622;3496.466335837745;1250.8837147488518;3895.5999144509938
1623;3329.2905769023014;1221.2550746801483;3895.854484067631
1624;3178.777431396952;1179.242378351075;3861.4173984239583
1625;2994.0986585984992;1145.5263069233288;3854.3163162337296
1626;2820.255026675014;1141.4788770757025;3854.852183627492
1627;2646.812928106657;1181.0954379334914;3914.525082367605
1628;2477.8908431744494;1163.3166976817643;3920.370592462561
1629;2323.195341499617;1121.4297781054952;3910.6360101811115
1630;2167.6929264905007;1058.359926740867;3882.4408660232484
1631;2006.332267096377;1007.8969294178214;3894.1292165541445
1632;1868.1349177522386;954.3902701731816;3916.466301648787
1633;1735.2355858194692;896.4873989576167;3918.8523804660613
1634;1607.9531262408893;843.4858218913115;3852.793401295678
1635;1502.3724875501637;800.8907596545884;3968.78646989189
1636;1345.1800829792764;746.8922742379995;4037.009896904451
1637;1233.0151711193123;709.1178771701676;3984.3232075336628
1638;1146.536101160806;666.1344459723576;3965.7189724768164
1639;1055.8035255577183;616.3768542681298;3909.573753523703
1640;991.5398702938513;580.0981205201841;3870.1690835717
1641;921.0988198056294;533.1224121374406;3805.10285359866
1642;861.1919752642718;498.63778467396446;3770.458408015802
1643;811.6521404792983;460.72652460266545;3845.460775668214
1644;759.3465114274326;434.267292121787;3809.8383872345994
1645;719.9191181718792;394.4947711630021;3770.8886725306074
1646;687.8028711442943;370.5432337995419;3820.2701374997246
1647;670.2904087598014;345.9129926901183;3795.3140927567106
1648;822.3010915641498;396.6941254240431;4574.707358763279
1649;1008.0335183188548;469.8989653122659;3778.7188734618676
1650;4980.477299650433;1549.6361837251159;4128.159869445587
1651;4647.596560054662;1486.879241327076;3992.9052546033736
1652;4436.604928973468;1435.2642936223797;3974.8511032507467
1653;4283.453173416482;1397.6281107138268;3956.720189645877
1654;4110.844225434322;1363.5193465399868;3921.602930191073
1655;3927.2440450319173;1335.3392130217198;3919.1642437640403
1656;3729.9789107301817;1291.3053882714335;3905.6851850651087
1657;3529.2778369003368;1252.0260428969514;3888.8752060971988
1658;3318.6734163619394;1213.399812613479;3891.188152206589
1659;3106.7010649597887;1166.8138818248858;3875.9614851335664
1660;2920.5957844599534;1143.8951174660801;3886.2486145996736
1661;2715.908760945294;1158.8012335222206;3906.381258774741
1662;2518.2923347480623;1163.8600172722142;3930.979403917532
1663;2335.11893502402;1125.4761491148074;3939.672247137061
1664;2166.2530110937587;1066.1535445282948;3977.8794457979225
1665;2002.8308897192217;1002.8946471319291;4011.149716038156
1666;1854.8756777234541;954.9638288426519;3953.5333994006587
1667;1716.8452931080299;887.8159134067848;3948.356560794453
1668;1587.8460469923684;835.9343818799229;3973.762223473552
1669;1468.4494479836142;788.1193823554369;4042.1839189262646
1670;1315.3166986188762;740.9742933253135;3941.981292428892
1671;1204.8873846082279;693.7458764460164;3852.1844985121297
1672;1114.7244587851342;642.7425934880034;3860.2828177710335
1673;1040.6887670536642;610.3642047826913;3809.5434798284323
1674;964.4592371644424;555.6903788513082;3795.434542749225
1675;897.4099795937657;524.9349230609142;3763.8119248265807
1676;841.1701797867802;491.1126826085677;3778.024800222187
1677;793.9703473153083;459.608529038179;3907.8825969569625
1678;749.6513441164835;415.79072173066334;3862.9959924195928
1679;720.0657676064839;389.5189155094199;3960.1945314857094
1680;727.5140891687314;380.25302860193585;3798.033470654315
1681;1016.3311788165935;487.8650374844863;5365.548834415025
1682;1103.5527223470685;527.7072716031656;3838.326472063972
1683;5711.668431332482;1703.7909404789032;4223.9644299966485
1684;5365.348011604713;1629.6997991815374;4044.464413923475
1685;5090.713858955315;1565.237009104984;4028.303618050831
1686;4868.55327207003;1507.44110635155;3988.1312684970903
1687;4652.8451619836105;1463.7607438170571;3984.987402184772
1688;4422.173211367465;1428.4917301607404;3981.076570931594
1689;4188.3748690444245;1383.7920335722772;3934.429222840963
1690;3941.5148909635573;1331.5142939432367;3916.4038551722897
1691;3686.386842530739;1290.327534669298;3934.6573321496635
1692;3447.9166235399507;1228.509405515881;3884.552062113844
1693;3207.4432591051855;1183.741592266845;3874.8197570021357
1694;2961.8991929205977;1136.4710366424742;3891.436243270718
1695;2752.3445048639996;1169.7020473062737;3950.959580858876
1696;2529.5325763901715;1177.1321414669628;3992.0964731338145
1697;2339.71323362154;1129.0363653666634;4074.0094884631008
1698;2146.471429663144;1059.444977900166;3983.197928729294
1699;1980.1153888717051;998.1962856552693;3917.6932050049973
1700;1820.835369176401;933.8946938675925;3880.5205861448158
1701;1687.6769803286197;890.3161087661919;3922.1452994117303
1702;1561.0792044254238;822.4379468592882;3955.19258477901
1703;1425.8622760209573;772.5731700465514;3873.6420200945695
1704;1274.74638210812;725.6390669142592;3837.2022166349975
1705;1171.8184164351528;675.2966855948538;3827.6562114510466
1706;1083.3995352755678;627.4681087358568;3788.182822307291
1707;1015.2290938796247;584.4160595755501;3764.020854491061
1708;934.8150066992818;541.1499194722234;3765.650382391621
1709;876.0271428771156;506.2602216657319;3751.617115316541
1710;826.4263238850297;467.5727086912476;3765.5596028744526
1711;784.5413465858426;430.1956344010815;3817.211348607309
1712;751.9266107458565;406.69692382290157;3846.9411973088654
1713;856.4327371519314;436.50111680405973;3806.045722112161
1714;1139.4775604143056;549.9566457532645;4036.9511235998284
1715;1174.4993277237845;567.0538814624988;3835.8107688273103
1716;6556.96692441938;1848.5912989360427;4287.203691436745
1717;6167.443547038471;1778.9688430256933;4117.5225305810145
1718;5893.273843479266;1727.017076798118;4111.308816692916
1719;5574.5811014110195;1656.4034300199721;4075.6601946565843
1720;5294.711763368976;1600.6214931529462;4035.7830235810584
1721;5029.969739169538;1565.5596269236476;4029.7163470053465
1722;4719.031930416865;1487.7640977968213;4000.0336802727993
1723;4404.026426191171;1416.8648195042815;3962.3750639206564
1724;4094.6161161492146;1365.8296038023016;3948.6084566079885
1725;3797.8896993631374;1308.8433647809516;3945.4575752969877
1726;3507.9525550125445;1257.3420881194847;3945.1729730287298
1727;3232.2871414784054;1194.2283943006057;3960.075792485226
1728;2987.356208235643;1150.894229832191;3920.1615213732166
1729;2726.585966013972;1148.7733753393306;3948.888548284826
1730;2506.6263633596673;1170.8258195025342;4007.0404655232005
1731;2301.047491269594;1111.7647078618206;3922.572739601593
1732;2110.187042326551;1041.3852990354953;3903.3665684460866
1733;1944.3112342731122;983.1290642558776;3898.705422328781
1734;1792.3363899654903;921.1552800640072;3861.8009366965985
1735;1644.1784566217052;866.3343933225784;3898.3177463361226
1736;1514.3873621939504;804.2097335850443;3870.49704936206
1737;1364.222005937331;750.2002510939341;3840.4155429006237
1738;1224.8444342018818;702.0654942683426;3812.632721384266
1739;1135.5027630520378;646.8906534342843;3804.6597254996796
1740;1053.6636674687854;610.8675120025941;3794.6990876400446
1741;971.0268216366468;558.0153501883175;3779.3897234838014
1742;909.5698313396679;521.2083949951534;3776.634703570904
1743;857.3429585259664;486.627721130265;3777.482449531876
1744;810.1839389747303;455.88834677813924;3763.2619922510935
1745;791.5927982504553;428.9692715356909;3817.444339679594
1746;1033.3885932436717;512.8343370899804;3920.361530973765
1747;1209.5545339624052;582.0206227995058;3899.562537477316
1748;1233.0963290736986;604.3260820848844;3803.7250567647643
1749;7690.136349807715;2084.699781756562;4413.381800327852
1750;7169.33047648036;1967.81250831064;4240.158959466892
1751;6790.758237210068;1892.3154270163;4202.939507371542
1752;6481.973809567996;1832.4755806725368;4160.505316783871
1753;6111.492202231801;1752.7046283946845;4136.275810456025
1754;5741.269753474166;1676.1786747935328;4107.440179426834
1755;5344.7948953988625;1598.3737569000957;4055.79247940521
1756;4977.308190290425;1566.083971171001;4063.6262896576036
1757;4570.271635716673;1464.9589963570786;4009.3627080966717
1758;4194.184061176614;1384.3693985185;3977.946996347006
1759;3859.5374943169477;1311.3661593184022;3953.264574945718
1760;3539.1834346555675;1259.7014153024327;3920.8024515130674
1761;3239.097456404211;1196.0151531786953;3908.778736280697
1762;2959.2004385352575;1143.8826374273335;3943.761258627656
1763;2686.6579767053513;1160.5957023351943;3916.3321403841232
1764;2472.076130198422;1171.5240606859563;3947.6328382538773
1765;2253.4583922336383;1091.0787345580734;3914.8855135727404
1766;2056.631220637283;1028.1671004317463;3867.9692955610203
1767;1882.896563555956;955.0062532998295;3868.806859402003
1768;1743.0955795615491;892.4399614283574;3857.968572978807
1769;1588.7541313584718;835.6171131717631;3834.325566943165
1770;1450.8161645019889;781.1108049555442;3841.8030754041447
1771;1293.0101859089134;731.5328932318268;3825.270750332313
1772;1176.1568585055893;675.3206172753178;3822.2007800480555
1773;1092.9362360659807;625.6806451397789;3797.64906043604
1774;1013.9285895452172;587.9788576786596;3784.532600170933
1775;944.3830178414398;540.5874921856001;3775.5262561464174
1776;890.2568071851547;503.00279600008474;3765.853517766765
1777;847.8416172413082;474.70692899290947;3812.630746429547
1778;859.5617344658924;455.39528377881766;3777.680802065702
1779;1174.0983978639513;580.5627802474605;3777.792134641598
1780;1262.4536100225996;611.5541545047788;3900.8627456281256
1781;1278.5462323319991;627.3178955791843;3894.676735732267
1782;9071.581683203638;2325.1620161762835;4601.847289604306
1783;8469.128428580185;2196.271033879977;4337.376520747944
1784;7971.397783416133;2110.806701917147;4306.649579731248
1785;7541.119158988352;2011.903207187372;4244.218770340627
1786;7093.452098921708;1934.7179991227874;4225.8664514174125
1787;6599.8191509407125;1850.6788232917656;4194.6865333196965
1788;6078.5262885728525;1755.192359362008;4151.049030570373
1789;5594.580574841967;1655.984466532274;4114.029092603243
1790;5104.771455322757;1560.8883250677052;4045.0353913855397
1791;4670.054496840213;1473.4326700512627;4018.03394367768
1792;4248.076249291915;1397.0097072063295;3976.07484144697
1793;3870.639665905245;1328.3085302649076;3959.3707266309075
1794;3503.615629637378;1262.6778635847631;3980.567524455043
1795;3205.931470845587;1198.7578195983824;3943.1931578669055
1796;2890.699372299044;1136.6608563086916;3891.5630092374518
1797;2637.8034402070994;1189.6819141461576;3935.1651491902708
1798;2394.744553371334;1137.3585779745972;3904.5797330667756
1799;2187.4856955097575;1067.3451970432036;3880.4337713189025
1800;1986.740452414313;991.9867479234612;3887.5539264800764
1801;1825.8489774839018;929.300878984082;3852.6863792369177
1802;1672.254332430984;871.7092204114048;3838.9576130135315
1803;1527.9268552076987;805.9616915175172;3850.690992299314
1804;1368.0658315902479;749.3172205875883;3814.593614619639
1805;1228.680601483353;701.6951189854548;3820.1409482952668
1806;1125.3270151901656;649.6545927188422;3780.470596969839
1807;1049.3561787521858;597.6194371078954;3771.1816090606476
1808;981.9379087340154;553.7772913786407;3806.427095800341
1809;915.8228701145688;518.7790435184685;3791.9558681123376
1810;876.4597358510064;489.40968195022015;3755.7205676775975
1811;976.5882038825838;510.00911189055466;3781.1418113290088
1812;1265.3419088467494;620.8759410265218;3782.5908822384913
1813;1315.5277961812526;649.6946274541177;3863.4673942094582
1814;1310.9178225024482;645.5459662562705;3824.070472044859
1815;10825.761915403102;2658.078654292583;5074.942931497443
1816;10091.640514064866;2513.1389123173954;4497.6461701659255
1817;9430.17685522343;2367.761168422019;4464.547054227055
1818;8819.23406495255;2248.8435848787576;4410.658927379578
1819;8219.375822758662;2123.858014357633;4344.798797525877
1820;7559.343089683068;2004.5156969959003;4277.917265213456
1821;6943.745387433838;1882.2310628773055;4222.864973432393
1822;6299.970923254856;1778.1061578909007;4167.82014862502
1823;5702.054834331213;1662.3692800137505;4103.307117337026
1824;5166.54250937817;1585.4291117831453;4074.8213821372115
1825;4666.693873236523;1475.5089724042311;4018.5315014177527
1826;4205.739297805099;1392.5518018438565;4021.7251912013235
1827;3801.778131604572;1314.8450797746814;4009.627220285014
1828;3427.4048875867106;1223.8511673734638;3893.9604534540235
1829;3108.931564977801;1173.6599625910328;3855.2917213087885
1830;2793.108600489594;1132.7456271158712;3846.8449076618763
1831;2530.7100320565996;1173.0388089273292;3902.7508225244374
1832;2294.9486743638663;1102.4022427796035;3899.4919708402585
1833;2092.6994534467285;1043.0433575648776;3897.3229280926416
1834;1912.331018856711;963.4161171427895;3877.802249056369
1835;1746.7025034794713;896.1347279731019;3836.4823421465467
1836;1592.2054804872075;839.5852153025244;3847.790349481355
1837;1447.3962047683876;775.4574866406346;3824.1944815733855
1838;1283.600587381434;719.1002622928911;3805.9120261538633
1839;1171.1812850546855;669.1502628749331;3798.123474036867
1840;1083.5142318771573;624.8927449621657;3795.7187025520275
1841;1012.4984908514932;573.995998973319;3811.5633798337785
1842;947.3180869670402;532.9053955273877;3797.7314805880196
1843;906.8930677681174;504.36006061846933;3773.1962731262265
1844;1119.5128625549683;574.3185044526349;3809.0716596421607
1845;1326.2028874783564;644.5282567638346;3828.4661312261783
1846;1352.5232669310267;662.0806423572794;3736.3230106223255
1847;1363.3700323426438;668.1069341581408;3732.488814253878
1848;13207.980047298062;3152.287654633593;5047.734345661993
1849;12271.232266979603;2939.6349977035607;4706.549840454861
1850;11388.58212567595;2751.6888274387557;4642.08447621972
1851;10548.62007224609;2558.9484890836884;4565.646292223856
1852;9673.006332007744;2417.916555306492;4509.652863674154
1853;8785.322298227804;2245.4118418740286;4439.759125712911
1854;7926.549129143245;2080.874857109384;4369.422333670931
1855;7131.579951629947;1923.629552703673;4276.852175675311
1856;6366.763420301373;1777.1686337619244;4181.405434188735
1857;5708.358285700497;1672.88751929653;4116.343864729853
1858;5096.066035193739;1566.101999821525;4071.9747657035314
1859;4565.943806192238;1459.4979427216806;4089.4240516329746
1860;4079.0777616334735;1357.8125585353014;3989.775540888764
1861;3648.9065891335804;1268.1868199210892;3910.8286572013394
1862;3286.9941024721193;1218.5018358542084;3889.511983802439
1863;2957.4879312253947;1143.8648807083975;3874.102621508831
1864;2674.901919671939;1179.942777168768;3911.6338319569377
1865;2425.6231348217434;1144.1809023794297;3915.2073366239547
1866;2199.1307550291235;1072.5827245679643;3916.4168643989133
1867;1997.5307605458454;996.4695004598408;3878.682421183054
1868;1811.998895311894;917.6811554113689;3873.3634543014596
1869;1651.8681415635285;860.5102547246912;3850.9160431197433
1870;1515.221549966781;800.0464918016552;3841.531774304889
1871;1348.6651895718846;743.8591855263392;3834.7075660907485
1872;1212.1647457948136;696.6147200920875;3853.921890973419
1873;1129.0333001019164;643.1106036093198;3819.9688397743953
1874;1043.5047895865464;588.6656864705096;3787.8784844872175
1875;977.8696199346231;545.4497117932145;3777.2538463058795
1876;953.1484919907953;521.5191660317489;3808.920821824856
1877;1242.719672929594;619.5482987902952;3762.592794150207
1878;1378.602852318433;676.4157437449134;3718.010791316391
1879;1391.4378028478736;685.1953107216096;3723.6759341857855
1880;1391.0798813273113;685.7763717012283;3716.8332389651387
1881;16521.34653044239;3816.2124935119664;5204.548614928036
1882;15150.962449176359;3505.8422207123567;4930.940965421117
1883;13986.56245424565;3277.123996311856;4884.959741968308
1884;12808.757382094283;3031.715770723975;4780.285286686205
1885;11494.586466085439;2745.226243287849;4670.084973223465
1886;10273.537020914051;2514.4605204350237;4569.959575130096
1887;9123.812820131534;2291.203961070892;4461.583614585843
1888;8054.088426230286;2071.6722828765896;4395.288678744218
1889;7108.447894962642;1928.1402097890232;4303.687500178328
1890;6307.532719197714;1778.992613471981;4183.048134763466
1891;5567.770887546325;1644.3743812982523;4110.54680211495
1892;4938.180676867662;1527.242240589779;4128.806423616656
1893;4395.473370520007;1431.0256141521515;3983.9203726542455
1894;3918.9742616190492;1331.18367977482;3931.9534862614464
1895;3487.539585502565;1231.0290864570454;3893.113822251149
1896;3133.9589632427146;1170.8184126656638;3877.934690759567
1897;2823.738688621981;1132.398204839776;3861.2086247291277
1898;2540.5283044252224;1187.8655557650816;3949.6179816851477
1899;2284.351652504888;1099.3809636863407;3926.929909226294
1900;2077.4725775417132;1034.5575765339597;3916.166224994691
1901;1877.5134759746068;950.1809632114353;3894.4008497435802
1902;1716.2713255864223;887.9700622078753;3856.1590803238596
1903;1568.1694696082902;821.7855120519486;3852.1896934361553
1904;1407.0854744962278;760.8574507717873;3851.928680183654
1905;1251.6517233616155;703.659595662404;3849.5974484390854
1906;1158.7093819380707;649.6677631074886;3806.696047973632
1907;1074.686127529743;604.7882402421058;3846.7626093305016
1908;1007.1371891028559;561.9200494756485;3815.063446176594
1909;1011.4297129270285;550.1047400574795;3734.3039809058114
1910;1338.5425134807094;665.4000420174515;3741.2439545157367
1911;1418.4125881984576;700.4711877913962;3723.758454430192
1912;1431.0724393013488;697.9031689416429;3705.3270359468174
1913;1427.100429195403;706.2212540648372;3727.4900010491187
1914;21297.71870991349;4794.868016311885;5556.289403812263
1915;19482.361363829223;4416.755155695808;5352.587656167602
1916;17627.845080966596;3984.851440154169;5185.525372012513
1917;15715.44461065923;3596.970412595791;5050.859409643763
1918;13820.38863179024;3224.1501770783298;4885.709719711068
1919;12024.377629045322;2834.6140054829693;4718.433089214062
1920;10477.753957144056;2546.7873313097293;4563.368194845252
1921;9068.03190719229;2249.4770625059937;4436.269587116697
1922;7937.270413211201;2085.9396675137236;4342.667743389427
1923;6906.536138102612;1889.3515528835364;4254.908514728402
1924;6070.088452622287;1755.966858224876;4178.455575322257
1925;5319.390759520955;1598.3667701007623;4126.960004460207
1926;4691.862375035012;1483.2945420035485;4006.3202348204936
1927;4172.3657307372405;1383.4137388255244;3967.503894499059
1928;3708.491133012895;1287.558191231224;3927.3912077936147
1929;3301.0140491574766;1215.514131355049;3897.756025936051
1930;2944.1762405485047;1136.1685694926857;3877.5281997873212
1931;2655.556518631464;1197.0334313650662;3933.8916770741375
1932;2392.544881146456;1140.6634295061515;3938.976437671486
1933;2146.2886468884853;1046.2539520231755;3911.35470304416
1934;1953.2604133107982;982.8298012860007;3891.282818389941
1935;1773.9814100157807;905.7967864007719;3876.1762320194052
1936;1612.6087516497446;846.5044985612916;3865.655506459139
1937;1461.8484720593387;776.9820853652765;3840.856105106352
1938;1295.4600095104793;722.6342676469521;3889.483167519617
1939;1191.5611213052468;668.7561000038679;3874.0045319950464
1940;1101.6430990640356;619.7268675489152;3796.887110540053
1941;1042.194990755794;573.6935771336758;3743.600663494562
1942;1089.6928132869912;577.9683428188812;3726.8482751743554
1943;1402.9805436587217;688.957536826911;3721.310967527204
1944;1446.0409204616099;709.6605518778808;3717.967233416328
1945;1452.954402508304;720.4596726015895;3732.175743333614
1946;1454.6450349932795;714.323671492041;3716.8718537440245
1947;28685.903398703133;6346.994037547785;6113.814548008738
1948;25907.4719710724;5730.374119533795;5848.767360363506
1949;22839.75208605963;5064.386007802546;5618.927462031609
1950;19691.021813523603;4411.673317503771;5374.778595064571
1951;16681.76734360051;3782.4175999633735;5104.227345176977
1952;14224.479110003684;3245.7698348286176;4896.772789921005
1953;12017.993358994203;2849.5847369462003;4703.082204583637
1954;10207.702703076415;2518.937516097273;4567.0443951297475
1955;8756.260110520934;2241.9961134132946;4417.612034676329
1956;7523.830424522377;2013.5733119956792;4290.663931635653
1957;6520.330769929049;1816.9875510161596;4217.927062987665
1958;5722.5526858447;1680.1694820299908;4162.16490417516
1959;4961.37552810796;1535.8763340082028;4068.909716748814
1960;4400.275578817974;1431.7438804893125;3992.2859134657406
1961;3895.2224070795323;1330.3846042418763;3950.5149689697946
1962;3465.0343643251636;1239.711488832396;3924.744521463531
1963;3082.187651652265;1164.7115505192803;3887.812735209019
1964;2764.904743514467;1172.1753119783239;3932.9115179414116
1965;2476.285016246484;1157.5403518033322;3960.057964628503
1966;2234.6842244180243;1088.8925792977702;3925.1121737568124
1967;2019.7500244026885;1006.3031744122383;3903.931778921547
1968;1838.458331619077;923.318568091945;3896.4646900665493
1969;1665.4855404439322;862.7526226011264;3889.25044930119
1970;1510.5196762165338;793.2795775256635;3911.368756693593
1971;1329.519197001035;731.3596105185555;3841.737429905878
1972;1218.9317181632293;680.5396741057652;3770.879796815629
1973;1132.1191605339807;629.9524245545547;3757.002847369492
1974;1071.1672216467537;590.0611833469613;3737.1010964310385
1975;1170.8754720997633;603.11698338234;3726.084272249027
1976;1447.3667591442293;713.6762028188457;3735.5537582497464
1977;1483.49791776759;731.7951172908957;3729.6257632506067
1978;1487.9605406315115;740.0486464573929;3750.2008228795207
1979;1477.6362437190744;732.9635595586569;3736.0659134986627
1980;41224.28843640108;8940.302808759194;7026.686793080813
1981;36258.13219011576;7907.433621404;6653.028773857202
1982;30619.6956665668;6683.934593584194;6230.378271227984
1983;25171.6427446218;5517.30458865995;5822.168764178513
1984;20527.05278275473;4594.464805992033;5460.056010116911
1985;16736.02133244331;3832.2795816793473;5146.530056800363
1986;13723.78300543931;3187.350306607566;4871.936762225392
1987;11439.712330212644;2733.455577842626;4638.087019167312
1988;9615.853475098886;2371.7402794122268;4476.102137729524
1989;8222.130780989186;2131.958770749689;4370.082598683445
1990;7005.974206427391;1927.539178632359;4270.066109007492
1991;6081.866725978155;1750.3347166195836;4184.153803405206
1992;5275.470465016592;1589.5235882119528;4101.835968492595
1993;4630.392945298661;1488.7706753549294;4036.3347689367674
1994;4056.6035528184325;1351.5474659631184;3959.0143260120562
1995;3604.2883211373087;1271.0657068312519;3928.488532983543
1996;3197.0920856344997;1188.2614389973596;3896.8191581726646
1997;2870.408173916677;1153.900237546714;3908.656546243801
1998;2563.0890291524224;1184.3701100567325;3964.213508460208
1999;2305.840985950152;1104.292290438944;3946.4957696663787
2000;2077.429247821871;1021.3358450104569;3962.354869019572
2001;1884.2936562941065;950.9511243814893;3961.985889015347
2002;1708.101644781605;873.599320985253;3888.6094519242615
2003;1550.2388846310917;806.170600781633;3823.4297466156913
2004;1382.5228182494227;748.4449390206634;3788.924233120806
2005;1252.188882031647;700.7947169639148;3768.4160358686872
2006;1168.8079743088688;648.2699341582353;3746.5069828731753
2007;1099.4532722928245;596.5302684560729;3731.442379513978
2008;1250.7069564634792;639.4039266882018;3714.186303037966
2009;1489.5957400722164;725.6241768120401;3714.0592234598066
2010;1521.3566370082524;742.4003872985143;3735.7782352533172
2011;1515.722012358077;749.458612155284;3740.3701522648917
2012;1512.959882223674;744.6611082210558;3724.3310653562767
2013;65590.72911997382;13900.751325377538;8656.525410528258
2014;55164.11686799735;11788.528733991303;7994.166012144367
2015;42865.98512945826;9242.95494649163;7153.564999389227
2016;32643.45912780687;7106.1283383299005;6411.749029723867
2017;25172.45519252727;5588.341215255612;5829.287058734997
2018;19580.168855945583;4405.261778709;5372.587117585026
2019;15609.831190169281;3578.900646013299;5046.051247549302
2020;12696.222284093228;3012.8451663904643;4766.979309551706
2021;10501.246265719656;2567.6644988282146;4589.435872915799
2022;8786.957689914969;2250.50534242559;4440.242876842849
2023;7498.852889159186;2021.918941761117;4306.169381997809
2024;6395.621194312452;1805.693254677463;4205.003785236062
2025;5527.679464731487;1654.4927800865355;4132.4529955401795
2026;4825.584683966157;1506.339802948285;4043.8334533913976
2027;4231.096394552555;1392.5246073721535;3987.2291890141123
2028;3747.326885016294;1302.5916978145083;3964.8890410669223
2029;3319.1370709467287;1206.8255407232948;3930.8158550631024
2030;2946.8113839023586;1145.235268969907;3938.728800681704
2031;2630.3608822919305;1193.0376343196904;4014.9980034966075
2032;2379.9235999995453;1124.5694847417979;3994.4831036289697
2033;2138.800322826844;1041.775558395505;3939.968075795372
2034;1947.1004115940266;968.1933235673418;3866.3410601843407
2035;1753.8346347842894;883.3303203963225;3824.668989944222
2036;1595.0752268081508;815.9252681224647;3797.586458045301
